2596  	0     	0.0024082	0.003591	48.659	0     
2597  	0     	0.0024083	0.0035911	48.66 	0     
2598  	0     	0.0024084	0.0035912	48.66 	0     
2599  	0     	0.0024085	0.0035912	48.661	0     
2600  	0     	0.0024086	0.0035913	48.662	0     
2601  	0     	0.0024087	0.0035914	48.662	0     
2602  	0     	0.0024088	0.0035915	48.663	0     
2603  	0     	0.0024089	0.0035916	48.664	0     
2604  	0     	0.002409	0.0035917	48.664	0     
2605  	0     	0.0024091	0.0035918	48.665	0     
2606  	0     	0.0024092	0.0035918	48.666	0     
2607  	0     	0.0024093	0.0035919	48.666	0     
2608  	0     	0.0024094	0.003592	48.667	0     
2609  	0     	0.0024095	0.0035921	48.668	0     
2610  	0     	0.0024096	0.0035922	48.668	0     
2611  	0     	0.0024097	0.0035923	48.669	0     
2612  	0     	0.0024098	0.0035924	48.67 	0     
2613  	0     	0.0024099	0.0035925	48.67 	0     
2614  	0     	0.0024101	0.0035926	48.671	0     
2615  	0     	0.0024102	0.0035927	48.672	0     
2616  	0     	0.0024103	0.0035927	48.672	0     
2617  	0     	0.0024104	0.0035928	48.673	0     
2618  	0     	0.0024105	0.0035929	48.673	0     
2619  	0     	0.0024106	0.003593	48.674	0     
2620  	0     	0.0024107	0.0035931	48.675	0     
2621  	0     	0.0024108	0.0035932	48.675	0     
2622  	0     	0.0024109	0.0035933	48.676	0     
2623  	0     	0.002411	0.0035934	48.677	0     
2624  	0     	0.0024111	0.0035935	48.677	0     
2625  	0     	0.0024112	0.0035936	48.678	0     
2626  	0     	0.0024113	0.0035937	48.679	0     
2627  	0     	0.0024114	0.0035938	48.679	0     
2628  	0     	0.0024115	0.0035939	48.68 	0     
2629  	0     	0.0024116	0.0035939	48.68 	0     
2630  	0     	0.0024117	0.003594	48.681	0     
2631  	0     	0.0024118	0.0035941	48.682	0     
2632  	0     	0.0024119	0.0035942	48.682	0     
2633  	0     	0.002412	0.0035943	48.683	0     
2634  	0     	0.0024121	0.0035944	48.684	0     
2635  	0     	0.0024122	0.0035945	48.684	0     
2636  	0     	0.0024123	0.0035946	48.685	0     
2637  	0     	0.0024124	0.0035947	48.685	0     
2638  	0     	0.0024126	0.0035948	48.686	0     
2639  	0     	0.0024127	0.0035949	48.687	0     
2640  	0     	0.0024128	0.003595	48.687	0     
2641  	0     	0.0024129	0.0035951	48.688	0     
2642  	0     	0.002413	0.0035952	48.688	0     
2643  	0     	0.0024131	0.0035953	48.689	0     
2644  	0     	0.0024132	0.0035954	48.69 	0     
2645  	0     	0.0024133	0.0035955	48.69 	0     
2646  	0     	0.0024134	0.0035956	48.691	0     
2647  	0     	0.0024135	0.0035957	48.692	0     
2648  	0     	0.0024136	0.0035958	48.692	0     
2649  	0     	0.0024137	0.0035959	48.693	0     
2650  	0     	0.0024138	0.003596	48.693	0     
2651  	0     	0.0024139	0.0035961	48.694	0     
2652  	0     	0.002414	0.0035962	48.695	0     
2653  	0     	0.0024141	0.0035963	48.695	0     
2654  	0     	0.0024142	0.0035964	48.696	0     
2655  	0     	0.0024143	0.0035965	48.696	0     
2656  	0     	0.0024144	0.0035966	48.697	0     
2657  	0     	0.0024145	0.0035967	48.698	0     
2658  	0     	0.0024146	0.0035968	48.698	0     
2659  	0     	0.0024147	0.0035969	48.699	0     
2660  	0     	0.0024148	0.003597	48.699	0     
2661  	0     	0.0024149	0.0035971	48.7  	0     
2662  	0     	0.002415	0.0035972	48.7  	0     
2663  	0     	0.0024151	0.0035973	48.701	0     
2664  	0     	0.0024152	0.0035974	48.702	0     
2665  	0     	0.0024153	0.0035975	48.702	0     
2666  	0     	0.0024154	0.0035976	48.703	0     
2667  	0     	0.0024155	0.0035977	48.703	0     
2668  	0     	0.0024156	0.0035978	48.704	0     
2669  	0     	0.0024157	0.0035979	48.705	0     
2670  	0     	0.0024158	0.003598	48.705	0     
2671  	0     	0.0024159	0.0035981	48.706	0     
2672  	0     	0.002416	0.0035982	48.706	0     
2673  	0     	0.0024162	0.0035983	48.707	0     
2674  	0     	0.0024163	0.0035984	48.707	0     
2675  	0     	0.0024164	0.0035985	48.708	0     
2676  	0     	0.0024165	0.0035986	48.709	0     
2677  	0     	0.0024166	0.0035987	48.709	0     
2678  	0     	0.0024167	0.0035988	48.71 	0     
2679  	0     	0.0024168	0.0035989	48.71 	0     
2680  	0     	0.0024169	0.003599	48.711	0     
2681  	0     	0.002417	0.0035991	48.711	0     
2682  	0     	0.0024171	0.0035992	48.712	0     
2683  	0     	0.0024172	0.0035994	48.713	0     
2684  	0     	0.0024173	0.0035995	48.713	0     
2685  	0     	0.0024174	0.0035996	48.714	0     
2686  	0     	0.0024175	0.0035997	48.714	0     
2687  	0     	0.0024176	0.0035998	48.715	0     
2688  	0     	0.0024177	0.0035999	48.715	0     
2689  	0     	0.0024178	0.0036	48.716	0     
2690  	0     	0.0024179	0.0036001	48.717	0     
2691  	0     	0.002418	0.0036002	48.717	0     
2692  	0     	0.0024181	0.0036003	48.718	0     
2693  	0     	0.0024182	0.0036004	48.718	0     
2694  	0     	0.0024183	0.0036005	48.719	0     
2695  	0     	0.0024184	0.0036006	48.719	0     
2696  	0     	0.0024185	0.0036007	48.72 	0     
2697  	0     	0.0024186	0.0036008	48.72 	0     
2698  	0     	0.0024187	0.003601	48.721	0     
2699  	0     	0.0024188	0.0036011	48.722	0     
2700  	0     	0.0024189	0.0036012	48.722	0     
2701  	0     	0.002419	0.0036013	48.723	0     
2702  	0     	0.0024191	0.0036014	48.723	0     
2703  	0     	0.0024192	0.0036015	48.724	0     
2704  	0     	0.0024193	0.0036016	48.724	0     
2705  	0     	0.0024194	0.0036017	48.725	0     
2706  	0     	0.0024195	0.0036018	48.725	0     
2707  	0     	0.0024196	0.0036019	48.726	0     
2708  	0     	0.0024197	0.0036021	48.726	0     
2709  	0     	0.0024198	0.0036022	48.727	0     
2710  	0     	0.0024199	0.0036023	48.727	0     
2711  	0     	0.00242	0.0036024	48.728	0     
2712  	0     	0.0024201	0.0036025	48.729	0     
2713  	0     	0.0024202	0.0036026	48.729	0     
2714  	0     	0.0024203	0.0036027	48.73 	0     
2715  	0     	0.0024204	0.0036028	48.73 	0     
2716  	0     	0.0024205	0.0036029	48.731	0     
2717  	0     	0.0024206	0.003603	48.731	0     
2718  	0     	0.0024207	0.0036032	48.732	0     
2719  	0     	0.0024208	0.0036033	48.732	0     
2720  	0     	0.0024209	0.0036034	48.733	0     
2721  	0     	0.002421	0.0036035	48.733	0     
2722  	0     	0.0024211	0.0036036	48.734	0     
2723  	0     	0.0024212	0.0036037	48.734	0     
2724  	0     	0.0024213	0.0036038	48.735	0     
2725  	0     	0.0024214	0.0036039	48.735	0     
2726  	0     	0.0024215	0.0036041	48.736	0     
2727  	0     	0.0024216	0.0036042	48.736	0     
2728  	0     	0.0024217	0.0036043	48.737	0     
2729  	0     	0.0024218	0.0036044	48.737	0     
2730  	0     	0.0024219	0.0036045	48.738	0     
2731  	0     	0.002422	0.0036046	48.738	0     
2732  	0     	0.0024221	0.0036047	48.739	0     
2733  	0     	0.0024222	0.0036048	48.74 	0     
2734  	0     	0.0024223	0.003605	48.74 	0     
2735  	0     	0.0024224	0.0036051	48.741	0     
2736  	0     	0.0024225	0.0036052	48.741	0     
2737  	0     	0.0024226	0.0036053	48.742	0     
2738  	0     	0.0024227	0.0036054	48.742	0     
2739  	0     	0.0024228	0.0036055	48.743	0     
2740  	0     	0.0024229	0.0036056	48.743	0     
2741  	0     	0.002423	0.0036058	48.744	0     
2742  	0     	0.0024231	0.0036059	48.744	0     
2743  	0     	0.0024232	0.003606	48.745	0     
2744  	0     	0.0024233	0.0036061	48.745	0     
2745  	0     	0.0024234	0.0036062	48.746	0     
2746  	0     	0.0024235	0.0036063	48.746	0     
2747  	0     	0.0024236	0.0036065	48.747	0     
2748  	0     	0.0024237	0.0036066	48.747	0     
2749  	0     	0.0024238	0.0036067	48.748	0     
2750  	0     	0.0024239	0.0036068	48.748	0     
2751  	0     	0.002424	0.0036069	48.749	0     
2752  	0     	0.0024241	0.003607	48.749	0     
2753  	0     	0.0024242	0.0036072	48.75 	0     
2754  	0     	0.0024242	0.0036073	48.75 	0     
2755  	0     	0.0024243	0.0036074	48.751	0     
2756  	0     	0.0024244	0.0036075	48.751	0     
2757  	0     	0.0024245	0.0036076	48.752	0     
2758  	0     	0.0024246	0.0036077	48.752	0     
2759  	0     	0.0024247	0.0036079	48.753	0     
2760  	0     	0.0024248	0.003608	48.753	0     
2761  	0     	0.0024249	0.0036081	48.753	0     
2762  	0     	0.002425	0.0036082	48.754	0     
2763  	0     	0.0024251	0.0036083	48.754	0     
2764  	0     	0.0024252	0.0036084	48.755	0     
2765  	0     	0.0024253	0.0036086	48.755	0     
2766  	0     	0.0024254	0.0036087	48.756	0     
2767  	0     	0.0024255	0.0036088	48.756	0     
2768  	0     	0.0024256	0.0036089	48.757	0     
2769  	0     	0.0024257	0.003609	48.757	0     
2770  	0     	0.0024258	0.0036091	48.758	0     
2771  	0     	0.0024259	0.0036093	48.758	0     
2772  	0     	0.002426	0.0036094	48.759	0     
2773  	0     	0.0024261	0.0036095	48.759	0     
2774  	0     	0.0024262	0.0036096	48.76 	0     
2775  	0     	0.0024263	0.0036097	48.76 	0     
2776  	0     	0.0024264	0.0036099	48.761	0     
2777  	0     	0.0024265	0.00361	48.761	0     
2778  	0     	0.0024266	0.0036101	48.762	0     
2779  	0     	0.0024267	0.0036102	48.762	0     
2780  	0     	0.0024268	0.0036103	48.763	0     
2781  	0     	0.0024269	0.0036105	48.763	0     
2782  	0     	0.002427	0.0036106	48.763	0     
2783  	0     	0.0024271	0.0036107	48.764	0     
2784  	0     	0.0024272	0.0036108	48.764	0     
2785  	0     	0.0024273	0.0036109	48.765	0     
2786  	0     	0.0024273	0.0036111	48.765	0     
2787  	0     	0.0024274	0.0036112	48.766	0     
2788  	0     	0.0024275	0.0036113	48.766	0     
2789  	0     	0.0024276	0.0036114	48.767	0     
2790  	0     	0.0024277	0.0036115	48.767	0     
2791  	0     	0.0024278	0.0036117	48.768	0     
2792  	0     	0.0024279	0.0036118	48.768	0     
2793  	0     	0.002428	0.0036119	48.769	0     
2794  	0     	0.0024281	0.003612	48.769	0     
2795  	0     	0.0024282	0.0036121	48.769	0     
2796  	0     	0.0024283	0.0036123	48.77 	0     
2797  	0     	0.0024284	0.0036124	48.77 	0     
2798  	0     	0.0024285	0.0036125	48.771	0     
2799  	0     	0.0024286	0.0036126	48.771	0     
2800  	0     	0.0024287	0.0036127	48.772	0     
2801  	0     	0.0024288	0.0036129	48.772	0     
2802  	0     	0.0024289	0.003613	48.773	0     
2803  	0     	0.002429	0.0036131	48.773	0     
2804  	0     	0.0024291	0.0036132	48.773	0     
2805  	0     	0.0024292	0.0036133	48.774	0     
2806  	0     	0.0024293	0.0036135	48.774	0     
2807  	0     	0.0024293	0.0036136	48.775	0     
2808  	0     	0.0024294	0.0036137	48.775	0     
2809  	0     	0.0024295	0.0036138	48.776	0     
2810  	0     	0.0024296	0.003614	48.776	0     
2811  	0     	0.0024297	0.0036141	48.777	0     
2812  	0     	0.0024298	0.0036142	48.777	0     
2813  	0     	0.0024299	0.0036143	48.777	0     
2814  	0     	0.00243	0.0036144	48.778	0     
2815  	0     	0.0024301	0.0036146	48.778	0     
2816  	0     	0.0024302	0.0036147	48.779	0     
2817  	0     	0.0024303	0.0036148	48.779	0     
2818  	0     	0.0024304	0.0036149	48.78 	0     
2819  	0     	0.0024305	0.0036151	48.78 	0     
2820  	0     	0.0024306	0.0036152	48.781	0     
2821  	0     	0.0024307	0.0036153	48.781	0     
2822  	0     	0.0024308	0.0036154	48.781	0     
2823  	0     	0.0024309	0.0036155	48.782	0     
2824  	0     	0.0024309	0.0036157	48.782	0     
2825  	0     	0.002431	0.0036158	48.783	0     
2826  	0     	0.0024311	0.0036159	48.783	0     
2827  	0     	0.0024312	0.003616	48.784	0     
2828  	0     	0.0024313	0.0036162	48.784	0     
2829  	0     	0.0024314	0.0036163	48.784	0     
2830  	0     	0.0024315	0.0036164	48.785	0     
2831  	0     	0.0024316	0.0036165	48.785	0     
2832  	0     	0.0024317	0.0036167	48.786	0     
2833  	0     	0.0024318	0.0036168	48.786	0     
2834  	0     	0.0024319	0.0036169	48.786	0     
2835  	0     	0.002432	0.003617	48.787	0     
2836  	0     	0.0024321	0.0036172	48.787	0     
2837  	0     	0.0024322	0.0036173	48.788	0     
2838  	0     	0.0024323	0.0036174	48.788	0     
2839  	0     	0.0024323	0.0036175	48.789	0     
2840  	0     	0.0024324	0.0036176	48.789	0     
2841  	0     	0.0024325	0.0036178	48.789	0     
2842  	0     	0.0024326	0.0036179	48.79 	0     
2843  	0     	0.0024327	0.003618	48.79 	0     
2844  	0     	0.0024328	0.0036181	48.791	0     
2845  	0     	0.0024329	0.0036183	48.791	0     
2846  	0     	0.002433	0.0036184	48.791	0     
2847  	0     	0.0024331	0.0036185	48.792	0     
2848  	0     	0.0024332	0.0036186	48.792	0     
2849  	0     	0.0024333	0.0036188	48.793	0     
2850  	0     	0.0024334	0.0036189	48.793	0     
2851  	0     	0.0024335	0.003619	48.794	0     
2852  	0     	0.0024335	0.0036191	48.794	0     
2853  	0     	0.0024336	0.0036193	48.794	0     
2854  	0     	0.0024337	0.0036194	48.795	0     
2855  	0     	0.0024338	0.0036195	48.795	0     
2856  	0     	0.0024339	0.0036196	48.796	0     
2857  	0     	0.002434	0.0036198	48.796	0     
2858  	0     	0.0024341	0.0036199	48.796	0     
2859  	0     	0.0024342	0.00362	48.797	0     
2860  	0     	0.0024343	0.0036201	48.797	0     
2861  	0     	0.0024344	0.0036203	48.798	0     
2862  	0     	0.0024345	0.0036204	48.798	0     
2863  	0     	0.0024346	0.0036205	48.798	0     
2864  	0     	0.0024346	0.0036206	48.799	0     
2865  	0     	0.0024347	0.0036208	48.799	0     
2866  	0     	0.0024348	0.0036209	48.8  	0     
2867  	0     	0.0024349	0.003621	48.8  	0     
2868  	0     	0.002435	0.0036211	48.8  	0     
2869  	0     	0.0024351	0.0036213	48.801	0     
2870  	0     	0.0024352	0.0036214	48.801	0     
2871  	0     	0.0024353	0.0036215	48.801	0     
2872  	0     	0.0024354	0.0036216	48.802	0     
2873  	0     	0.0024355	0.0036218	48.802	0     
2874  	0     	0.0024355	0.0036219	48.803	0     
2875  	0     	0.0024356	0.003622	48.803	0     
2876  	0     	0.0024357	0.0036221	48.803	0     
2877  	0     	0.0024358	0.0036223	48.804	0     
2878  	0     	0.0024359	0.0036224	48.804	0     
2879  	0     	0.002436	0.0036225	48.805	0     
2880  	0     	0.0024361	0.0036227	48.805	0     
2881  	0     	0.0024362	0.0036228	48.805	0     
2882  	0     	0.0024363	0.0036229	48.806	0     
2883  	0     	0.0024364	0.003623	48.806	0     
2884  	0     	0.0024365	0.0036232	48.807	0     
2885  	0     	0.0024365	0.0036233	48.807	0     
2886  	0     	0.0024366	0.0036234	48.807	0     
2887  	0     	0.0024367	0.0036235	48.808	0     
2888  	0     	0.0024368	0.0036237	48.808	0     
2889  	0     	0.0024369	0.0036238	48.808	0     
2890  	0     	0.002437	0.0036239	48.809	0     
2891  	0     	0.0024371	0.003624	48.809	0     
2892  	0     	0.0024372	0.0036242	48.81 	0     
2893  	0     	0.0024373	0.0036243	48.81 	0     
2894  	0     	0.0024373	0.0036244	48.81 	0     
2895  	0     	0.0024374	0.0036245	48.811	0     
2896  	0     	0.0024375	0.0036247	48.811	0     
2897  	0     	0.0024376	0.0036248	48.811	0     
2898  	0     	0.0024377	0.0036249	48.812	0     
2899  	0     	0.0024378	0.0036251	48.812	0     
2900  	0     	0.0024379	0.0036252	48.813	0     
2901  	0     	0.002438	0.0036253	48.813	0     
2902  	0     	0.0024381	0.0036254	48.813	0     
2903  	0     	0.0024381	0.0036256	48.814	0     
2904  	0     	0.0024382	0.0036257	48.814	0     
2905  	0     	0.0024383	0.0036258	48.814	0     
2906  	0     	0.0024384	0.0036259	48.815	0     
2907  	0     	0.0024385	0.0036261	48.815	0     
2908  	0     	0.0024386	0.0036262	48.815	0     
2909  	0     	0.0024387	0.0036263	48.816	0     
2910  	0     	0.0024388	0.0036264	48.816	0     
2911  	0     	0.0024388	0.0036266	48.817	0     
2912  	0     	0.0024389	0.0036267	48.817	0     
2913  	0     	0.002439	0.0036268	48.817	0     
2914  	0     	0.0024391	0.003627	48.818	0     
2915  	0     	0.0024392	0.0036271	48.818	0     
2916  	0     	0.0024393	0.0036272	48.818	0     
2917  	0     	0.0024394	0.0036273	48.819	0     
2918  	0     	0.0024395	0.0036275	48.819	0     
2919  	0     	0.0024396	0.0036276	48.819	0     
2920  	0     	0.0024396	0.0036277	48.82 	0     
2921  	0     	0.0024397	0.0036278	48.82 	0     
2922  	0     	0.0024398	0.003628	48.82 	0     
2923  	0     	0.0024399	0.0036281	48.821	0     
2924  	0     	0.00244	0.0036282	48.821	0     
2925  	0     	0.0024401	0.0036283	48.822	0     
2926  	0     	0.0024402	0.0036285	48.822	0     
2927  	0     	0.0024402	0.0036286	48.822	0     
2928  	0     	0.0024403	0.0036287	48.823	0     
2929  	0     	0.0024404	0.0036289	48.823	0     
2930  	0     	0.0024405	0.003629	48.823	0     
2931  	0     	0.0024406	0.0036291	48.824	0     
2932  	0     	0.0024407	0.0036292	48.824	0     
2933  	0     	0.0024408	0.0036294	48.824	0     
2934  	0     	0.0024409	0.0036295	48.825	0     
2935  	0     	0.0024409	0.0036296	48.825	0     
2936  	0     	0.002441	0.0036297	48.825	0     
2937  	0     	0.0024411	0.0036299	48.826	0     
2938  	0     	0.0024412	0.00363	48.826	0     
2939  	0     	0.0024413	0.0036301	48.826	0     
2940  	0     	0.0024414	0.0036303	48.827	0     
2941  	0     	0.0024415	0.0036304	48.827	0     
2942  	0     	0.0024415	0.0036305	48.827	0     
2943  	0     	0.0024416	0.0036306	48.828	0     
2944  	0     	0.0024417	0.0036308	48.828	0     
2945  	0     	0.0024418	0.0036309	48.828	0     
2946  	0     	0.0024419	0.003631	48.829	0     
2947  	0     	0.002442	0.0036311	48.829	0     
2948  	0     	0.0024421	0.0036313	48.829	0     
2949  	0     	0.0024421	0.0036314	48.83 	0     
2950  	0     	0.0024422	0.0036315	48.83 	0     
2951  	0     	0.0024423	0.0036317	48.83 	0     
2952  	0     	0.0024424	0.0036318	48.831	0     
2953  	0     	0.0024425	0.0036319	48.831	0     
2954  	0     	0.0024426	0.003632	48.831	0     
2955  	0     	0.0024427	0.0036322	48.832	0     
2956  	0     	0.0024427	0.0036323	48.832	0     
2957  	0     	0.0024428	0.0036324	48.832	0     
2958  	0     	0.0024429	0.0036325	48.833	0     
2959  	0     	0.002443	0.0036327	48.833	0     
2960  	0     	0.0024431	0.0036328	48.833	0     
2961  	0     	0.0024432	0.0036329	48.834	0     
2962  	0     	0.0024432	0.0036331	48.834	0     
2963  	0     	0.0024433	0.0036332	48.834	0     
2964  	0     	0.0024434	0.0036333	48.835	0     
2965  	0     	0.0024435	0.0036334	48.835	0     
2966  	0     	0.0024436	0.0036336	48.835	0     
2967  	0     	0.0024437	0.0036337	48.836	0     
2968  	0     	0.0024438	0.0036338	48.836	0     
2969  	0     	0.0024438	0.0036339	48.836	0     
2970  	0     	0.0024439	0.0036341	48.837	0     
2971  	0     	0.002444	0.0036342	48.837	0     
2972  	0     	0.0024441	0.0036343	48.837	0     
2973  	0     	0.0024442	0.0036345	48.838	0     
2974  	0     	0.0024443	0.0036346	48.838	0     
2975  	0     	0.0024443	0.0036347	48.838	0     
2976  	0     	0.0024444	0.0036348	48.839	0     
2977  	0     	0.0024445	0.003635	48.839	0     
2978  	0     	0.0024446	0.0036351	48.839	0     
